,Dispatch_Time,Lat,Lon,Amb_Arrival_Time
8358,57252.62472367426,0.03017425885906216,60.14172527369195,57252.7592661297
8359,57255.217050251485,0.05993401600248045,60.116632890493115,57255.39003811681
8360,57256.06434911648,0.18110221720837147,60.19890226604987,57256.218711413676
8361,57274.253708071315,0.10992176727203222,60.114983233432596,57274.4217186683
8362,57302.108691670444,0.14825200038939834,60.09781552118955,57302.231040997234
8363,57318.261285793495,0.14785461007005007,60.12391732445018,57318.37723702372
8364,57321.04612092717,0.1034451931116529,60.04560445678717,57321.134021336584
8365,57324.79320649461,0.12810738937317265,60.07647833569797,57324.89967065898
8366,57327.528904952116,0.07956901664084305,60.13459952771809,57327.572677550874
8367,57348.2417385303,0.15973967648486598,60.101379678832714,57348.37834825477
8368,57348.34044886819,0.051884621546729695,60.15768478305081,57348.495578819624
8369,57350.56914984084,0.13996419664154752,60.03318550015056,57350.71563982494
8370,57350.96160541423,0.07677461364651332,60.0426843016084,57351.120443786385
8371,57356.777128468384,0.01818048586335151,60.14123000497201,57356.878437016974
8372,57372.288174077774,0.06184336761286205,60.12224378186643,57372.3415308449
8373,57375.524999888345,0.12217828905240458,60.07371587629603,57375.608607946044
8374,57375.783577803115,0.062109754688685834,60.14505910881194,57375.94525221772
8375,57376.70730803978,0.09395652233648111,60.090125261363234,57376.7720816567
8376,57380.164983661736,0.11702518407947772,60.10124025057428,57380.34537899051
8377,57391.72741728219,0.06190190945125383,60.02454158604486,57391.835643401064
8378,57395.59393264802,0.041913557292901096,60.15227291505117,57395.66736276102
8379,57398.4450018864,0.034129575733151764,60.006170974562274,57398.48952279341
8380,57398.65518752307,0.053204301374373264,60.133803938562174,57398.846513658624
8381,57398.87448974933,0.15120649452828658,60.00054585690166,57398.961813556285
8382,57400.62199243705,0.1643526986514116,60.13352577227479,57400.74648821319
8383,57401.77482703547,0.07962102447191916,60.029841068434045,57401.894892789416
8384,57403.40772898803,0.19628093850299172,60.05762079623801,57403.513404932986
8385,57416.70275229906,0.041274332655918976,60.14241550246616,57416.82611763581
8386,57430.66285440007,0.027360700058167143,60.04741256166517,57430.78705397918
8387,57441.49298507091,0.17476508547001196,60.118652831833785,57441.59241422066
8388,57442.060659054005,0.047814007411639006,60.05973675588787,57442.17088430522
8389,57443.78832484357,0.1381836183420259,60.121613304197325,57443.82227911363
8390,57445.992183632625,0.1367550426946427,60.09757626297582,57446.07106702682
8391,57448.55144164369,0.14731486264555954,60.024548028731914,57448.65627787705
8392,57449.109713948004,0.05936084010108869,60.03392245916108,57449.18003343255
8393,57469.72137501233,0.04509486394405298,60.02039670005277,57469.81627728106
8394,57472.364657854596,0.06488854855447823,60.13061638597561,57472.48420755362
8395,57492.34228127821,0.0905041049602518,60.08611463156089,57492.50744621643
8396,57495.00920566968,0.13143139313165791,60.080817678643015,57495.126803319
8397,57496.36250358569,0.07876355334680102,60.15119319556777,57496.45999189081
8398,57516.928316154736,0.0954712987747051,60.10531793888806,57517.054339827
8399,57519.09117999179,0.06766956868779478,60.127083096160746,57519.1782505057
8400,57540.33361904823,0.15337862782943995,60.125806227977414,57540.416463584086
8401,57540.67032864746,0.14301258437132155,60.13571194909877,57540.778221379245
8402,57558.16383922486,0.13402401826664126,60.13186080574407,57558.30989603246
8403,57562.42775915845,0.16488447142427987,60.11754782178874,57562.52774658783
8404,57562.86350670682,0.08838922362133098,60.102770855712514,57563.015430167055
8405,57562.9978233363,0.050655352970296955,60.058617568779006,57563.05359090617
8406,57563.64641956974,0.009627028909943935,60.11498526189529,57563.84082141752
8407,57586.07488801335,0.06141173128406488,60.1287066688445,57586.1219995089
8408,57587.399299961005,0.09244206971890943,60.05369222741981,57587.474831148276
8409,57589.37231644296,0.14085054957629448,60.00178649611441,57589.42300576414
8410,57590.82263890733,0.11506536708009601,60.10370792885101,57590.92202476755
8411,57591.24705845069,0.13510177133136525,60.121622605345436,57591.319912904575
8412,57593.16867742226,0.11500830792086715,60.09274465560253,57593.28564234391
8413,57594.425138284256,0.0378890280684708,60.00935632698465,57594.54380770541
8414,57597.38701766944,0.1677843929985938,60.032629640447354,57597.48822547522
8415,57597.45670771014,0.1014187439301195,60.09129603974055,57597.511424571516
8416,57614.326534533364,0.04992326879195548,60.125517968586514,57614.41655393593
8417,57614.95700688569,0.11337505590372263,60.110410692931815,57615.100580300954
8418,57616.219544262465,0.1342307327093593,60.157946017311595,57616.4141991902
8419,57616.31822694392,0.12916487531287701,60.03558280364847,57616.439214712234
8420,57616.59970775512,0.06844984677022062,60.1421372909618,57616.69646577674
8421,57618.29389366893,0.13717222779098087,60.020827804518994,57618.4082949027
8422,57634.48220945687,0.08614651905367383,60.08781829740746,57634.57803805694
8423,57638.571132950136,0.11163993756313875,60.071794271151646,57638.69731481788
8424,57641.859109027806,0.06382558021012555,60.160085089146754,57641.997793441216
8425,57657.920907394066,0.11193755778494437,60.146281068116004,57658.00057057984
8426,57659.18721785134,0.15501041595743975,60.12109940582751,57659.34070733307
8427,57660.223025887564,1.895070043229641e-05,60.15200489883834,57660.30841409177
8428,57661.262786105166,0.13109280510809196,60.0299855578135,57661.33634184863
8429,57686.14202503842,0.15873669413296754,60.10989564778215,57686.379546186035
8430,57688.2929740722,0.1656677738685781,60.13937604847857,57688.355870615036
8431,57689.10783662764,0.06055422905560021,60.01460026393106,57689.20214062967
8432,57706.34149873512,0.1150793117456742,60.023921760713336,57706.4659653081
8433,57707.68200232523,0.14618842589888395,60.01650843409485,57707.82955090998
8434,57710.74032069961,0.06297677324183724,60.02720903599228,57710.82519596367
8435,57712.60142277032,0.044380665373411426,60.02432198349172,57712.77385061034
8436,57714.870425941364,0.18092186971283178,60.1850238275162,57715.01847499926
8437,57731.33789584053,0.14598851176923128,60.03635438872005,57731.4601630452
8438,57731.97815046502,0.13899365919964807,60.144534278052824,57732.106154369125
8439,57736.02438133594,0.1303654580811097,60.02316334979425,57736.11809697309
8440,57738.311777895295,0.09715733911982896,60.106678214477846,57738.417460372984
8441,57743.77278788317,0.11019091583577595,60.10303638863934,57743.874524357074
8442,57750.68223744801,0.140292073930515,60.04146548775298,57750.776690437335
8443,57753.46262192439,0.06883179527547237,60.14394728784228,57753.55866848779
8444,57754.41785662972,0.03729970590133975,60.041551603156755,57754.543122086434
8445,57755.902823205666,0.03355689386919965,60.00946927446337,57756.05949771029
8446,57761.33757374136,0.11950981859461805,60.10256237030042,57761.41656244838
8447,57784.459793857815,0.1558905360364854,60.11359166666857,57784.58437854812
8448,57784.678586721115,0.10716800621104818,60.10798988637589,57784.77535622175
8449,57803.38399216737,0.0941550743459433,60.087088421277564,57803.475612875314
8450,57809.68596428687,0.044296097463936944,60.10193656168652,57809.75747079516
8451,57828.09867390153,0.09942162291956966,60.118983654361514,57828.19366847967
8452,57828.12202559195,0.11735408296350872,60.11456212083515,57828.24489241976
8453,57838.67938984469,0.1086516139924521,60.097221956003885,57838.82835772207
8454,57849.1470194359,0.19782082397632902,60.14320821094955,57849.25849022078
8455,57852.147770001524,0.1566056621369427,60.13343759653585,57852.20201562448
8456,57853.76625024172,0.05783791077807925,60.02361247530461,57853.87042226118
8457,57854.96988493065,0.07338752768597157,60.15279388004508,57855.09807161361
8458,57859.560133661194,0.09404094881724372,60.10018830596092,57859.72135510211
8459,57873.79018437081,0.15381587397296034,60.01502387737981,57874.01253879843
8460,57879.18474493945,0.10145186676110113,60.08954608519234,57879.32272209402
8461,57912.28172443811,0.06949861667893277,60.040779500784346,57912.412064158765
8462,57924.33240491144,0.09503864655242758,60.091992151057866,57924.47237883969
8463,57925.73864373294,0.017706447841820426,60.07712955234385,57925.92240758827
8464,57945.941029031674,0.1597954907395945,60.114360833769474,57946.248993035486
8465,57949.955240895986,0.07214250086743046,60.13217997970477,57950.03984757648
8466,57954.848633512636,0.13036791969794181,60.1272244025352,57954.97216999739
8467,57988.21445646112,0.09257709780557423,60.10541696361958,57988.32858262423
8468,57993.60359177336,0.013437316492343077,60.026460322904555,57993.73758193326
8469,57996.02676374715,0.10235753100602472,60.12907259922673,57996.10130473464
8470,57996.67144886825,0.1790239309056132,60.149471778437345,57996.74150464665
8471,58003.56687633453,0.14004507763915797,60.09982298765648,58003.62577178421
8472,58004.441339146346,0.17801246259713524,60.13258367973732,58004.541984398464
8473,58005.79649228374,0.09749683257494142,60.105834601166336,58005.88019073484
8474,58019.004759756426,0.08100224266179673,60.107143097756314,58019.108341492065
8475,58020.125972795875,0.1570232094967936,60.108542944517055,58020.23650615777
8476,58027.157674581686,0.026074158779577784,60.010657194328274,58027.3546842467
8477,58028.25010854725,0.11241391532871656,60.091010849425686,58028.343999707766
8478,58044.88897342218,0.09732170057362913,60.19002083171986,58045.00584113068
8479,58045.56581873804,0.1763636858839588,60.1031876134712,58045.66317498178
8480,58046.24296153414,0.06174973453214328,60.1490730230357,58046.282597901016
8481,58047.29099586799,0.14132731340839894,60.02817509559457,58047.41566855274
8482,58049.63685079482,0.06917704906962804,60.03847451973673,58049.736049175444
8483,58071.056846858904,0.05174495906063841,60.13037640525885,58071.11763023553
8484,58074.79543701602,0.13580322237720438,60.00337075831564,58074.88281856267
8485,58088.17550715346,0.09317140875317431,60.078042447596644,58088.256558549765
8486,58090.11487987584,0.14361567227929686,60.12385350435245,58090.26907237121
8487,58096.84163435785,0.16223983076180806,60.12210131572725,58096.943917221826
8488,58101.92607707669,0.09018085043386817,60.06401719105832,58101.99194182612
8489,58117.25372932933,0.0741861402921787,60.09339177613709,58117.3219545715
8490,58137.43041334893,0.11851389062444602,60.03674150952956,58137.65810938978
8491,58138.03233448748,0.1062078533126882,60.12888744015388,58138.06646274638
8492,58138.341880398,0.03947288778851621,60.05156560364135,58138.44342030822
8493,58142.58453428382,0.1350775494468382,60.136909758574156,58142.66654604668
8494,58151.15255647332,0.12620007809356104,60.02849994904508,58151.267506620476
8495,58165.04656250777,0.1033443108143877,60.0806420023366,58165.11522835617
8496,58170.74668729954,0.08914795961635853,60.10637866219334,58170.80411019132
8497,58185.25175723601,0.03720713031902672,60.12517832800104,58185.3409761721
8498,58189.79583576002,0.06165033249416881,60.11937696588774,58189.866790953056
8499,58191.94359809398,0.055199211418646255,60.14650046172508,58192.09866903841
8500,58194.00256961434,0.10694836096843349,60.09207030834527,58194.13309511596
8501,58200.854800638925,0.07357476686357398,60.04093342790622,58201.047460322225
8502,58210.83914853821,0.09826327789973296,60.09442361235725,58210.93470351219
8503,58216.55507764746,0.1322934160348038,60.16987918194809,58216.68281769555
8504,58218.139809932036,0.15068799190186993,60.11151324598255,58218.20656693532
8505,58242.63277133724,0.08630413791426347,60.118417564998104,58242.74278781669
8506,58251.16825843429,0.0870309278278621,60.08717432869403,58251.31497261955
8507,58256.718453607784,0.11574983517625705,60.071185124899074,58256.83790026911
8508,58263.92481177606,0.032147404467583476,60.00482568198824,58263.99083710128
8509,58282.2315905383,0.05548825197261524,60.12353973005014,58282.37619067292
8510,58290.879766732076,0.19930577739208707,60.16247371147343,58290.994551598065
8511,58308.62180893159,0.14550241293778957,60.014403393525555,58308.697872974655
8512,58309.76149951388,0.15812473252027046,60.02734782226935,58309.948361089075
8513,58310.656230063,0.09854352616631434,60.10765162902002,58310.77882435028
8514,58313.00700062178,0.09105295264638294,60.08575406542308,58313.12521428215
8515,58328.01564058257,0.09613928901268093,60.10456495709139,58328.04738086825
8516,58334.831502711,0.11539500226203389,60.101591877285244,58334.93775670006
8517,58345.12102512129,0.10161112069464814,60.103234868746505,58345.24073446421
8518,58360.836174635704,0.08943115908174777,60.175944000972905,58361.00604071447
8519,58362.23298794572,0.08967895416971718,60.088839736259686,58362.49331466167
8520,58376.64126901396,0.15671292694623484,60.12082899863292,58376.74711835395
8521,58383.13513337941,0.1587604590656443,60.12793696569564,58383.25804176135
8522,58383.175827822255,0.0018036232656816866,60.04226719719416,58383.28147058131
8523,58383.59686866941,0.05728364965632857,60.1484187516385,58383.72361856351
8524,58384.70963625679,0.12488105389909339,60.13085227121333,58384.77673101818
8525,58387.92926894573,0.04479369882162211,60.05175423535826,58388.08226498889
8526,58404.54154631667,0.03905241217045285,60.03422377201713,58404.61115822197
8527,58404.7436638527,0.018241897034401697,60.15632727770884,58404.92429751165
8528,58423.41018597029,0.09467479788677084,60.098977750400906,58423.545254868266
8529,58428.31984252377,0.1901403896483116,60.108029822454434,58428.41547358746
8530,58432.29109704684,0.1675209124719197,60.03843569028601,58432.42132473373
8531,58433.4197747126,0.037553785936379,60.04326346056705,58433.51865721728
8532,58435.09816763035,0.004887248199590674,60.04943543271246,58435.20122601079
8533,58450.16088469564,0.09079878905406705,60.10818454403153,58450.28934572936
8534,58454.87917760852,0.08470939563805106,60.03128294881972,58454.98803983532
8535,58455.1059430696,0.005023547699904984,60.16301650678627,58455.191112532564
